folder,id,display_name,description,type,units,domain,labels,calculation,commonly_used,forms
PARENTINGSTRESS,psi_r20,PSI: 20. My child is not able to do as much as I expected,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r21,PSI: 21. It takes a long time and it is very hard for my child to get used to new things,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r22,PSI: 22. I feel that I am (Choose a response from the choices below),,choices,,psi_parent,,,,
PARENTINGSTRESS,psi_r23,"PSI: 23. I expected to have closer and warmer feelings for my child than I do, and this bothers me ",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r24,PSI: 24. Sometimes my child does things that bother me just to be mean,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r25,PSI: 25. My child seems to cry or fuss more often than most children,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r26,PSI: 26. My child generally wakes up in a bad mood,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r27,PSI: 27. I feel that my child is very moody and easily upset,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r28,"PSI: 28. Compared to the average child, my child has a great deal of difficulty in getting used to changes in schedules or changes around the hourse",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r29,PSI: 29. My child reacts very strongly when something happens that my child doesn't like,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r30,"PSI: 30. When playing, my child doesn't often giggle or laugh",,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r31,PSI: 31. My child's sleeping or eating schedule was much harder to establish than I expected,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r32,PSI: 32. I have found that getting my child to do something or stop doing something is (chose a response form the choices below,,choices,,psi_expect,,,,
PARENTINGSTRESS,psi_r33,"PSI: 33. Think carefully and count the number of things which your child does that others you. For example, dawdles, refuses to listen, overactive, cries, interrupts, fights, whines, etc. (chose a repsonse from the choices below)",,choices,,psi_number,,,,
PARENTINGSTRESS,psi_r34,PSI: 34. There are some things my child does that really bother me a lot,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r35,PSI: 35. My child's behavior is more of a problem than I expected,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_r36,PSI: 36. My child makes more demands on me than most children,,choices,,psi_agree,,,,
PARENTINGSTRESS,psi_pd_raw_score,PSI: Parental distress (PD) scale raw score,,integer,,,,,,
PARENTINGSTRESS,psi_pd_percentile,PSI: Parental distress (PD) scale percentile,,integer,percent (%),,,,,
PARENTINGSTRESS,psi_pd_t_score,PSI: Parental distress (PD) scale T score,,integer,,,,,,
PARENTINGSTRESS,psi_pcdi_raw_score,PSI: Parent-child dyfunctional interaction (P-CDI) scale raw score,,integer,,,,,,
PARENTINGSTRESS,psi_pcdi_percentile,PSI: Parent-child dyfunctional interaction (P-CDI) scale percentile,,integer,percent (%),,,,,
PARENTINGSTRESS,psi_pchi_t_score,PSI: Parent-child dysfunctional interaction (P-CDI) scale T score,,integer,,,,,,
PARENTINGSTRESS,psi_dc_raw_score,PSI: Difficult child (DC) scale raw score,,integer,,,,,,
PARENTINGSTRESS,psi_dc_percentile,PSI: Difficult child (DC) scale percentile,,integer,percent (%),,,,,
PARENTINGSTRESS,psi_dc_t_score,PSI: Difficult child (DC) scale T score,,integer,,,,,,
PARENTINGSTRESS,psi_total_stress_raw_score,PSI: Total stress scale raw score,,integer,,,,,,
PARENTINGSTRESS,psi_total_stress_percentile,PSI: Total stress scale percentile,,integer,percent (%),,,,,
PARENTINGSTRESS,psi_total_stress_t_score,PSI: Total stress scale T score,,integer,,,,,,
PARENTINGSTRESS,psi_missing_items,PSI: Calculated - Number of missing responses out of 36 items,,integer,,,,,,
STUDYINFO,studyinfo_site,Study site,,choices,,site,,,,
STUDYINFO,studyinfo_randomized_arm,Assigned treatment arm,,choices,,arm,,,,
STUDYINFO,studyinfo_randomized_date,Date randomized ,,date,yyyy-mm-dd,,,,,
STUDYINFO,studyinfo_strat_age,Randomization stratification by age,,choices,,start_age,,,,
STUDYINFO,studyinfo_strat_bmip,Randomization stratification by BMI percentile,,choices,,start_bmi,,,,
STUDYINFO,studyinfo_strat_race,Randomization stratification by race,,choices,,start_race,,,,
STUDYINFO,studyinfo_study_completion,Participant completed 12-month endpoint visit,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_crossover,Participant crossed over to the other treatment arm,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_crossover_reason,Primary reason to cross over to the other treatment arm,,choices,,crossover_reason,,,,
STUDYINFO,studyinfo_treatment_failure,Participant had treatment failure,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_had_surgery,Participant had Early Adenotonsillectomy surgery,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_surgery_date,Date of Eary Adenotonsillectomy surgery,,date,,,,,,
STUDYINFO,studyinfo_interim_visit,Participant completed 6-month interim visit,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month1,Participant completed 1-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month2,Participant completed 2-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month3,Participant completed 3-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month4,Participant completed 4-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month5,Participant completed 5-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month7,Participant completed 7-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month8,Participant completed 8-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month9,Participant completed 9-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month10,Participant completed 10-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_month11,Participant completed 11-month phone contact,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_stopped_date,Date that participation stopped,,date,yyyy-mm-dd,,,,,
STUDYINFO,studyinfo_last_visit,Last study visit that the participant completed,,choices,,last_visit,,,,
STUDYINFO,studyinfo_stop_reason,Primary reason that the participation stopped,,choices,,reason_study_stop,,,,
STUDYINFO,studyinfo_stop_reason_s,Specify primary reason that participation stopped,,text,,,,,,
STUDYINFO,studyinfo_stop_comments,Additional comments about participation stop,,text,,,,,,
STUDYINFO,studyinfo_treat_stop_date,Date of treatment stop,,date,yyyy-mm-dd,,,,,
STUDYINFO,studyinfo_treat_stop_reason,Primary reason that the participant's treatment was stopped,,choices,,reason_treatmemt_stop,,,,
STUDYINFO,studyinfo_treat_stop_reason_s,Specify other medical or neuropsychological necessitated reason,,text,,,,,,
STUDYINFO,studyinfo_treat_stop_confirmed,The medical monitor confirmed this to be a treatment failure,,choices,,no0_yes1,,,,
STUDYINFO,studyinfo_treat_stop_comments,Additional Comments about treatment stop,,text,,,,,,
STUDYINFO,studyinfo_lfus_main,The main reason that the caregiver decided to end the participation ,,choices,,reason_end_participation,,,,
STUDYINFO,studyinfo_lfus_reason,Describe the other reason that thecaregiver decided to end the participation ,,text,,,,,,
STUDYINFO,studyinfo_lfus_reason1,Secondary reason to end participation: No longer interested in participation,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason2,Secondary reason to end participation: Time constraints,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason3,Secondary reason to end participation: Transportation issues,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason4,Secondary reason to end participation: Dissatisfied with treatment,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason5,Secondary reason to end participation: Health concerns,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason6,Secondary reason to end participation: Decided my child should have surgery,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason7,Secondary reason to end participation: Decided my child should not have surgery,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason8,Secondary reason to end participation: Moved out of area,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_reason9,Secondary reason to end participation: Other concern,,choices,,checked,,,,
STUDYINFO,studyinfo_lfus_concern,Describe any secondary reason that caused the decision to end participation,,text,,,,,,
STUDYINFO,studyinfo_lfus_comments,Additional comments about ending participation,,text,,,,,,
SURGERY,preop_form_date,Pre-Operative Evaluation date of entry,,date,yyyy-mm-dd,,,,,
SURGERY,preop_info_source,Information source of this ENT evaluation ,,choices,,info_source,,,,
SURGERY,preop_surgeon_id,Staff member performing ENT evaluation,,text,,,,,,
SURGERY,preop_left_tonsil_size,Child's current LEFT tonsil size?,,choices,,tonsil_size,,,,
SURGERY,preop_right_tonsil_size,Child's current RIGHT tonsil size?,,choices,,tonsil_size,,,,
SURGERY,preop_candidate,Child is a candidate for Adenotonsillectomy,,choices,,no0_yes1,,,,
SURGERY,preop_primary_indication,"The primary indication for Adenotonsillectomy is nocturnal obstructive symptoms (i.e., not recurrent infections or other indications)",,choices,,no0_yes1,,,,
SURGERY,preop_contraindications,There are any known contraindications for surgery,,choices,,no0_yes1,,,,
SURGERY,oper_form_date,Intra-Operative Data Sheet date of entry,,date,yyyy-mm-dd,,,,,
SURGERY,oper_surgeon_id,Surgeon's PATS staff ID,,text,,,,,,
SURGERY,oper_date_of_adentonsillectomy,Date adentonsillectomy performed,,date,yyyy-mm-dd,,,,,
SURGERY,oper_adenoid_size_pre_op,Pre-operation Adenoid size,,choices,,adenoid_size,,,,
SURGERY,oper_left_tonsil_size_pre_op,Pre-operation LEFT tonsil size,,choices,,tonsil_size,,,,
SURGERY,oper_right_tonsil_size_pre_op,Pre-operation RIGHT tonsil size,,choices,,tonsil_size,,,,
SURGERY,oper_adenoid_removal_technique,Surgical technique used for Adenoid removal,,choices,,adenoid_removal,,,,
SURGERY,oper_other_adenoid_removal,Specify (Other Adenoid removal technique),,text,,,,,,
SURGERY,oper_tonsil_removal_technique,Surgical technique used for Tonsil removal,,choices,,tonsil_removal,,,,
SURGERY,oper_other_tonsil_removal,Specify (Other Tonsil removal technique),,text,,,,,,
SURGERY,oper_ebl,EBL,,choices,,eblf,,,,
SURGERY,oper_ebl_other,Specify (EBL),,integer,,,,,,
SURGERY,oper_post_op_adenoid_size,Post-operation Adenoid size,,choices,,adenoid_size,,,,
SURGERY,oper_tonsils_removed_completely,Tonsils were removed completely,,choices,,no0_yes1,,,,
SURGERY,oper_digital_photo_taken,Digital photos were taken,,choices,,no0_yes1,,,,
SURGERY,oper_digital_photo_sent,Digital photos were sent to the Surgical QC group,,choices,,no0_yes1,,,,
SURGERY,oper_digital_photo_file_name,The file name of the digital photos,,text,,,,,,
SURGERY,oper_any_complication,There were any complications with the surgical procedure,,choices,,no0_yes1,,,,
SURGERY,oper_complications__1,Complications with the surgical procedure: Damage to teeth,,choices,,checked,,,,
SURGERY,oper_complications__2,Complications with the surgical procedure: Burns to soft tissue,,choices,,checked,,,,
SURGERY,oper_complications__3,Complications with the surgical procedure: Airway fire,,choices,,checked,,,,
SURGERY,oper_complications__4,Complications with the surgical procedure: EBL>7 ml/kg,,choices,,checked,,,,
SURGERY,oper_complications__5,Complications with the surgical procedure: Need for blood transfucion,,choices,,checked,,,,
SURGERY,oper_complications__6,Complications with the surgical procedure: Return to OR (control hemorrhage),,choices,,checked,,,,
SURGERY,oper_complications__7,Complications with the surgical procedure: Re-intubation requiring unanticipated ICU admission,,choices,,checked,,,,
SURGERY,oper_complications__8,Complications with the surgical procedure: Death,,choices,,checked,,,,
SURGERY,oper_complications__98,"Complications with the surgical procedure: Other (including atlanto-axial subluxation with neurological deficit, foreign body aspiration)",,choices,,checked,,,,
SURGERY,oper_complications_other,Specify other complication,,text,,,,,,
SURGERY,post_date_of_phone_call,Date of Post-Surgery Contact phone call,,date,yyyy-mm-dd,,,,,
SURGERY,post_visit_other_than_followup,"After their adenotonsillectomy, the child required evaluation in the ER, other surgery or admission to the hospital for any reason or they required evaluation in the ENT clinic for any reason other than a routine post-operative follow-up visit",,choices,,no0_yes1,,,,
SURGERY,post_reason_other_visit,Reason for required evaluation,,choices,,post_surgery,,,,
SURGERY,post_specify_other_admission,Specify other admission,,text,,,,,,
SURGERY,post_specify_other_reason,Specify other reason,,text,,,,,,
SURGERY,post_pain_need_meds_3_wks_after,Child had post operative pain requiring pain medication for greater than 3 weeks after surgery,,choices,,no0_yes1,,,,
SURGERY,post_eating_drinking_concerns,There are current eating or drinking concerns,,choices,,no0_yes1,,,,
SURGERY,post_concern_med_professional,The eating or drinking concern has required evaluation or care by a medical professional,,choices,,no0_yes1,,,,
SURGERY,post_concerns_voice,There are current concerns about the child's voice,,choices,,no0_yes1,,,,
SURGERY,post_concern_voice_med_care,This concern about the child's voice has required evaluation or care by a medical professional,,choices,,no0_yes1,,,,
SURGERY,post_breathing_worse_aft_surgery,The breathing or snoring of the child has worsened since surgery,,choices,,no0_yes1,,,,
SURGERY,post_other_health_concerns,There are other major health concerns,,choices,,no0_yes1,,,,
SURGERY,post_new_meds,The child has begun new medications,,choices,,no0_yes1,,,,
SURGERY,post_comments_yesno,Any additional comments on post-surgery phone contact,,choices,,no0_yes1,,,,
SURGERY,post_comments,Post-surgery phone contact comments,,text,,,,,,
COTININE,cotinine_specimen_id,Specimen ID Value from Urine Specimen Form,,text,,,,,,
COTININE,cotinine_2022_value,Urinary cotinine value (ng/mL) (2022 analysis),Primary analytic variable. Mean value of replicates (n=2). Note comment field for QC purposes.,numeric,,,,,,
COTININE,cotinine_2022_percv,Urinary cotinine %CV (based on mean of replicates for individual samples) (2022 analysis),Each patient urine aliquot was run in duplicate on the Cotinine ELISA kit.Ê The %CV indicates the variation between the replicates.Ê We usually like to see a % CV that is less than 20%. The Cotinine result is the mean value of the replicates.,numeric,,,,,,
COTININE,cotinine_2022_comments,Urinary cotinine lab comments,,text,,,,,,
COTININE,cotinine_2017_value,Urinary cotinine value (ng/mL) (2017 analysis of 82 samples),"Retained as character formatted variable; 60/82 entries are ""<50"". Decision was made 3/7/2022 by SR to use 2022 values as the primary analytic variable.",text,,,,,,
IGE,ige_specimen_id,Specimen ID Value from Venipuncture Form,,text,,,,,,
IGE,ige_value,Immunoglobulin E (IgE) Antibody Value (IU/mL),Reportable assay range: 0.100 - 2500 IU/mL,numeric,international units per milliliter (IU/mL),,,,,
IGE,ige_comments,IgE comments from lab export file,,text,,,,,,
ANTHROPOMETRY,anthro_bp_dia_pct,"Calculated - Age, height and sex based percentile for average resting diastolic blood pressure (mmHg) over the three measurements ",Based on Rosner code - https://sites.google.com/a/channing.harvard.edu/bernardrosner/pediatric-blood-press/childhood-blood-pressure,integer,percentile (th),,,,,
ANTHROPOMETRY,anthro_bp_sys_pct,"Calculated - Age, height and sex based percentile for average resting systolic blood pressure (mmHg) over the three measurements ",Based on Rosner code - https://sites.google.com/a/channing.harvard.edu/bernardrosner/pediatric-blood-press/childhood-blood-pressure,integer,percentile (th),,,,,
DATASHARING,public_subject_id,PATS Public Subject Identifier,,text,,,,,,
DATASHARING,public_site_id,PATS Public Site Identifier,,choices,,public_site_id,,,,
DATASHARING,screened,Subject was screened,,choices,,no0_yes1,,,,
DATASHARING,consented,Subject was consented,,choices,,no0_yes1,,,,
DATASHARING,randomized,Subject was randomized,,choices,,no0_yes1,,,,
DATASHARING,consented_to_share_data,Subject consented to share data publicly,,choices,,no0_yes1,,,,
DATASHARING,random_date_offset,Day offset to apply to date variables for a given subject,Ranges between -365 and +365.,integer,,,,,,
POLYSOMNOGRAPHY,psg_total_hypopneas,Total number of hypopneas,,integer,number of events,,,,,
POLYSOMNOGRAPHY,psg_avg_hypopnea_length,Average length of each hypopnea (seconds),,numeric,seconds (s),,,,,
POLYSOMNOGRAPHY,psg_avg_hypopnea_length_nrem,Average length of each hypopnea in NREM sleep (seconds),,numeric,seconds (s),,,,,
POLYSOMNOGRAPHY,psg_avg_hypopnea_length_rem,Average length of each hypopnea in REM sleep (seconds),,numeric,seconds (s),,,,,
POLYSOMNOGRAPHY,psg_total_hypopneas_3p,Total number of hypopneas with >= 3% oxygen desaturation,,integer,number of events,,,,,
POLYSOMNOGRAPHY,psg_avg_hypopnea_length_3p,Average length of each hypopnea with >= 3% oxygen desaturation (seconds),,numeric,seconds (s),,,,,
